GLOBALTIME -> ID  -- Machines Assigned
     23100 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23100 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23100 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23100 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23160 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23160 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23160 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23160 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23160 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23160 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23160 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23160 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23160 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23160 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23160 -> 20 -- Machine_17 (S: 16980 , CT: 8560) 
     23160 -> 2 -- Machine_13 (S: 17020 , CT: 8407) 
     23160 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23160 -> 25 -- Machine_11 (S: 17320 , CT: 8024) 
     23160 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23160 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23160 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23160 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23160 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23160 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23220 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23220 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23220 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23220 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23220 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23220 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23220 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23220 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23220 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23220 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23220 -> 20 -- Machine_17 (S: 16980 , CT: 8560) 
     23220 -> 2 -- Machine_13 (S: 17020 , CT: 8407) 
     23220 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23220 -> 25 -- Machine_11 (S: 17320 , CT: 8024) 
     23220 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23220 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23220 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23220 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23220 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23220 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23280 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23280 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23280 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23280 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23280 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23280 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23280 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23280 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23280 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23280 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23280 -> 20 -- Machine_17 (S: 16980 , CT: 8560) 
     23280 -> 2 -- Machine_13 (S: 17020 , CT: 8407) 
     23280 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23280 -> 25 -- Machine_11 (S: 17320 , CT: 8024) 
     23280 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23280 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23280 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23280 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23280 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23280 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23340 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23340 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23340 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23340 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23340 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23340 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23340 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23340 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23340 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23340 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23340 -> 20 -- Machine_17 (S: 16980 , CT: 8560) 
     23340 -> 2 -- Machine_13 (S: 17020 , CT: 8476) 
     23340 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23340 -> 25 -- Machine_11 (S: 17320 , CT: 8088) 
     23340 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23340 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23340 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23340 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23340 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23340 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23400 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23400 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23400 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23400 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23400 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23400 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23400 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23400 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23400 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23400 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23400 -> 20 -- Machine_17 (S: 16980 , CT: 8560) 
     23400 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23400 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23400 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23400 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23400 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23400 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23400 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23400 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23400 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23460 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23460 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23460 -> 11 -- Machine_18 (S: 15760 , CT: 7740) Machine_14 (S: 22800 , CT: 7406) 
     23460 -> 71 -- Machine_24 (S: 15840 , CT: 8249) 
     23460 -> 52 -- Machine_21 (S: 15880 , CT: 7887) 
     23460 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23460 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23460 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23460 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23460 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23460 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23460 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23460 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23460 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23460 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23460 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23460 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23460 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23460 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23460 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23520 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23520 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23520 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23520 -> 52 -- Machine_21 (S: 15880 , CT: 7887) Machine_18 (S: 23520 , CT: 7415) 
     23520 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23520 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23520 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23520 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23520 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23520 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23520 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23520 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23520 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23520 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23520 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23520 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23520 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23520 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23520 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23580 -> 16 -- Machine_5 (S: 15700 , CT: 7937) Machine_23 (S: 22600 , CT: 7704) 
     23580 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23580 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23580 -> 52 -- Machine_21 (S: 15880 , CT: 7887) Machine_18 (S: 23520 , CT: 7415) 
     23580 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23580 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23580 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23580 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23580 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23580 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23580 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23580 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23580 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23580 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23580 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23580 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23580 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23580 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23580 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23640 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23640 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23640 -> 52 -- Machine_21 (S: 15880 , CT: 7887) Machine_18 (S: 23520 , CT: 7415) 
     23640 -> 6 -- Machine_7 (S: 15940 , CT: 7988) 
     23640 -> 66 -- Machine_4 (S: 16020 , CT: 7967) 
     23640 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23640 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23640 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23640 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23640 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23640 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23640 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23640 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23640 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23640 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23640 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23640 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23640 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23700 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23700 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23700 -> 52 -- Machine_21 (S: 15880 , CT: 7887) Machine_18 (S: 23520 , CT: 7415) 
     23700 -> 6 -- Machine_7 (S: 15940 , CT: 7988) Machine_5 (S: 23660 , CT: 7628) 
     23700 -> 66 -- Machine_4 (S: 16020 , CT: 7967) Machine_23 (S: 23660 , CT: 7249) 
     23700 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23700 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23700 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23700 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23700 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23700 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23700 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23700 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23700 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23700 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23700 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23700 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23700 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23760 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23760 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23760 -> 52 -- Machine_21 (S: 15880 , CT: 7887) Machine_18 (S: 23520 , CT: 7415) 
     23760 -> 6 -- Machine_7 (S: 15940 , CT: 7988) Machine_5 (S: 23660 , CT: 7628) 
     23760 -> 66 -- Machine_4 (S: 16020 , CT: 7967) Machine_23 (S: 23660 , CT: 7249) 
     23760 -> 82 -- Machine_0 (S: 16380 , CT: 7975) 
     23760 -> 73 -- Machine_2 (S: 16640 , CT: 8007) 
     23760 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23760 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23760 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23760 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23760 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23760 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23760 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23760 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23760 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23760 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23760 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23820 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23820 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23820 -> 6 -- Machine_7 (S: 15940 , CT: 7988) Machine_5 (S: 23660 , CT: 7628) 
     23820 -> 66 -- Machine_4 (S: 16020 , CT: 7967) Machine_23 (S: 23660 , CT: 7249) 
     23820 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     23820 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     23820 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23820 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23820 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23820 -> 12 -- Machine_3 (S: 17240 , CT: 8804) 
     23820 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23820 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23820 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23820 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23820 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23820 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23820 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23880 -> 9 -- Machine_12 (S: 15720 , CT: 8167) Machine_10 (S: 22800 , CT: 7411) 
     23880 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23880 -> 6 -- Machine_7 (S: 15940 , CT: 7988) Machine_5 (S: 23660 , CT: 7628) 
     23880 -> 66 -- Machine_4 (S: 16020 , CT: 7967) Machine_23 (S: 23660 , CT: 7249) 
     23880 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     23880 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     23880 -> 90 -- Machine_16 (S: 16660 , CT: 8067) 
     23880 -> 20 -- Machine_17 (S: 16980 , CT: 8706) 
     23880 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23880 -> 12 -- Machine_3 (S: 17240 , CT: 8926) 
     23880 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23880 -> 85 -- Machine_8 (S: 17340 , CT: 8722) 
     23880 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23880 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23880 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23880 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23880 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     23940 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     23940 -> 66 -- Machine_4 (S: 16020 , CT: 7967) Machine_23 (S: 23660 , CT: 7249) 
     23940 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     23940 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     23940 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     23940 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     23940 -> 2 -- Machine_13 (S: 17020 , CT: 8545) 
     23940 -> 12 -- Machine_3 (S: 17240 , CT: 8926) 
     23940 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     23940 -> 85 -- Machine_8 (S: 17340 , CT: 8852) 
     23940 -> 81 -- Machine_22 (S: 17660 , CT: 8392) 
     23940 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     23940 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     23940 -> 45 -- Machine_9 (S: 22120 , CT: 7481) 
     23940 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     24000 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     24000 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     24000 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     24000 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     24000 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     24000 -> 2 -- Machine_13 (S: 17020 , CT: 8545) Machine_5 (S: 23960 , CT: 7593) 
     24000 -> 12 -- Machine_3 (S: 17240 , CT: 8926) Machine_7 (S: 23960 , CT: 7777) 
     24000 -> 25 -- Machine_11 (S: 17320 , CT: 8152) 
     24000 -> 85 -- Machine_8 (S: 17340 , CT: 8852) 
     24000 -> 81 -- Machine_22 (S: 17660 , CT: 8488) 
     24000 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     24000 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     24000 -> 45 -- Machine_9 (S: 22120 , CT: 7528) 
     24000 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     24060 -> 71 -- Machine_24 (S: 15840 , CT: 8249) Machine_14 (S: 23520 , CT: 7764) 
     24060 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     24060 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     24060 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     24060 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     24060 -> 2 -- Machine_13 (S: 17020 , CT: 8545) Machine_5 (S: 23960 , CT: 7593) 
     24060 -> 12 -- Machine_3 (S: 17240 , CT: 8926) Machine_7 (S: 23960 , CT: 7777) 
     24060 -> 25 -- Machine_11 (S: 17320 , CT: 8152) Machine_4 (S: 24020 , CT: 7638) 
     24060 -> 85 -- Machine_8 (S: 17340 , CT: 8852) Machine_23 (S: 24020 , CT: 7627) 
     24060 -> 81 -- Machine_22 (S: 17660 , CT: 8488) 
     24060 -> 49 -- Machine_20 (S: 17800 , CT: 8612) 
     24060 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     24060 -> 45 -- Machine_9 (S: 22120 , CT: 7528) 
     24060 -> 34 -- Machine_1 (S: 22340 , CT: 7110) 
GLOBALTIME -> ID  -- Machines Assigned
     24120 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     24120 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     24120 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     24120 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     24120 -> 2 -- Machine_13 (S: 17020 , CT: 8545) Machine_5 (S: 23960 , CT: 7593) 
     24120 -> 12 -- Machine_3 (S: 17240 , CT: 8926) Machine_7 (S: 23960 , CT: 7777) 
     24120 -> 25 -- Machine_11 (S: 17320 , CT: 8152) Machine_4 (S: 24020 , CT: 7638) 
     24120 -> 85 -- Machine_8 (S: 17340 , CT: 8852) Machine_23 (S: 24020 , CT: 7627) 
     24120 -> 81 -- Machine_22 (S: 17660 , CT: 8488) Machine_14 (S: 24120 , CT: 7354) 
     24120 -> 49 -- Machine_20 (S: 17800 , CT: 8612) Machine_24 (S: 24120 , CT: 7663) 
     24120 -> 7 -- Machine_19 (S: 20660 , CT: 6999) 
     24120 -> 45 -- Machine_9 (S: 22120 , CT: 7528) 
     24120 -> 34 -- Machine_1 (S: 22340 , CT: 7184) 
GLOBALTIME -> ID  -- Machines Assigned
     24180 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     24180 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     24180 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     24180 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     24180 -> 2 -- Machine_13 (S: 17020 , CT: 8545) Machine_5 (S: 23960 , CT: 7593) 
     24180 -> 12 -- Machine_3 (S: 17240 , CT: 8926) Machine_7 (S: 23960 , CT: 7777) 
     24180 -> 25 -- Machine_11 (S: 17320 , CT: 8152) Machine_4 (S: 24020 , CT: 7638) 
     24180 -> 85 -- Machine_8 (S: 17340 , CT: 8852) Machine_23 (S: 24020 , CT: 7627) 
     24180 -> 81 -- Machine_22 (S: 17660 , CT: 8488) Machine_14 (S: 24120 , CT: 7354) 
     24180 -> 49 -- Machine_20 (S: 17800 , CT: 8612) Machine_24 (S: 24120 , CT: 7663) 
     24180 -> 7 -- Machine_19 (S: 20660 , CT: 7045) 
     24180 -> 45 -- Machine_9 (S: 22120 , CT: 7528) 
     24180 -> 34 -- Machine_1 (S: 22340 , CT: 7184) 
GLOBALTIME -> ID  -- Machines Assigned
     24240 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
     24240 -> 73 -- Machine_2 (S: 16640 , CT: 8007) Machine_21 (S: 23800 , CT: 7591) 
     24240 -> 90 -- Machine_16 (S: 16660 , CT: 8067) Machine_10 (S: 23920 , CT: 7212) 
     24240 -> 20 -- Machine_17 (S: 16980 , CT: 8706) Machine_12 (S: 23920 , CT: 7956) 
     24240 -> 2 -- Machine_13 (S: 17020 , CT: 8545) Machine_5 (S: 23960 , CT: 7593) 
     24240 -> 12 -- Machine_3 (S: 17240 , CT: 8926) Machine_7 (S: 23960 , CT: 7777) 
     24240 -> 25 -- Machine_11 (S: 17320 , CT: 8152) Machine_4 (S: 24020 , CT: 7638) 
     24240 -> 85 -- Machine_8 (S: 17340 , CT: 8852) Machine_23 (S: 24020 , CT: 7627) 
     24240 -> 81 -- Machine_22 (S: 17660 , CT: 8488) Machine_14 (S: 24120 , CT: 7354) 
     24240 -> 49 -- Machine_20 (S: 17800 , CT: 8612) Machine_24 (S: 24120 , CT: 7663) 
     24240 -> 7 -- Machine_19 (S: 20660 , CT: 7045) 
     24240 -> 45 -- Machine_9 (S: 22120 , CT: 7528) 
     24240 -> 34 -- Machine_1 (S: 22340 , CT: 7184) 
GLOBALTIME -> ID  -- Machines Assigned
     24300 -> 82 -- Machine_0 (S: 16380 , CT: 7975) Machine_18 (S: 23800 , CT: 7226) 
