GLOBALTIME -> ID  -- Machines Assigned
       960 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
       960 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
       960 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1020 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1020 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1020 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1020 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1020 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1020 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1020 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1020 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1020 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1020 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1020 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1020 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1020 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1020 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1020 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1020 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1020 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1020 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1020 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1020 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1020 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1020 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1020 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1020 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1080 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1080 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1080 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1080 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1080 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1080 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1080 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1080 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1080 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1080 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1080 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1080 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1080 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1080 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1080 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1080 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1080 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1080 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1080 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1080 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1080 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1080 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1080 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1080 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1140 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1140 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1140 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1140 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1140 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1140 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1140 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1140 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1140 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1140 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1140 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1140 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1140 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1140 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1140 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1140 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1140 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1140 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1140 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1140 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1140 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1140 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1140 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1140 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1200 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1200 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1200 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1200 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1200 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1200 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1200 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1200 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1200 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1200 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1200 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1200 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1200 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1200 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1200 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1200 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1200 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1200 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1200 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1200 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1200 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1200 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1200 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1200 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1260 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1260 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1260 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1260 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1260 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1260 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1260 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1260 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1260 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1260 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1260 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1260 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1260 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1260 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1260 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1260 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1260 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1260 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1260 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1260 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1260 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1260 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1260 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1260 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1320 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1320 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1320 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1320 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1320 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1320 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1320 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1320 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1320 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1320 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1320 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1320 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1320 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1320 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1320 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1320 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1320 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1320 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1320 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1320 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1320 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1320 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1320 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1320 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1380 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1380 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1380 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1380 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1380 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1380 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1380 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1380 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1380 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1380 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1380 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1380 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1380 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1380 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1380 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1380 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1380 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1380 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1380 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1380 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1380 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1380 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1380 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1380 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1440 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1440 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1440 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1440 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1440 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1440 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1440 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1440 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1440 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1440 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1440 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1440 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1440 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1440 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1440 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1440 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1440 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1440 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1440 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1440 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1440 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1440 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1440 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1440 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1500 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1500 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1500 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1500 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1500 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1500 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1500 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1500 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1500 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1500 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1500 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1500 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1500 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1500 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1500 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1500 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1500 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1500 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1500 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1500 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1500 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1500 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1500 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1500 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1560 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1560 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1560 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1560 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1560 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1560 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1560 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1560 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1560 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1560 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1560 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1560 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1560 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1560 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1560 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1560 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1560 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1560 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1560 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1560 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1560 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1560 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1560 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1560 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1620 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1620 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1620 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1620 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1620 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1620 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1620 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1620 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1620 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1620 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1620 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1620 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1620 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1620 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1620 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1620 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1620 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1620 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1620 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1620 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1620 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1620 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1620 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1620 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1680 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1680 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1680 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1680 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1680 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1680 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1680 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1680 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1680 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1680 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1680 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1680 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1680 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1680 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1680 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1680 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1680 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1680 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1680 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1680 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1680 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1680 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1680 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1680 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1740 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1740 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1740 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1740 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1740 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1740 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1740 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1740 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1740 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1740 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1740 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1740 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1740 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1740 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1740 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1740 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1740 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1740 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1740 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1740 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1740 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1740 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1740 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1740 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1800 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1800 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1800 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1800 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1800 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1800 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1800 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1800 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1800 -> 87 -- Machine_9 (S: 0 , CT: 7330) 
      1800 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1800 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1800 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1800 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1800 -> 97 -- Machine_14 (S: 0 , CT: 7273) 
      1800 -> 38 -- Machine_15 (S: 0 , CT: 7427) 
      1800 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1800 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1800 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1800 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1800 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1800 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1800 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1800 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1800 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1860 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1860 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1860 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1860 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1860 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1860 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1860 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1860 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1860 -> 87 -- Machine_9 (S: 0 , CT: 7393) 
      1860 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1860 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1860 -> 59 -- Machine_12 (S: 0 , CT: 7494) 
      1860 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1860 -> 97 -- Machine_14 (S: 0 , CT: 7317) 
      1860 -> 38 -- Machine_15 (S: 0 , CT: 7482) 
      1860 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1860 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1860 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1860 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1860 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1860 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1860 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1860 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1860 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1920 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1920 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1920 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1920 -> 73 -- Machine_4 (S: 0 , CT: 7835) 
      1920 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1920 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1920 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
      1920 -> 55 -- Machine_8 (S: 0 , CT: 7694) 
      1920 -> 87 -- Machine_9 (S: 0 , CT: 7393) 
      1920 -> 57 -- Machine_10 (S: 0 , CT: 9305) 
      1920 -> 29 -- Machine_11 (S: 0 , CT: 8014) 
      1920 -> 59 -- Machine_12 (S: 0 , CT: 7545) 
      1920 -> 18 -- Machine_13 (S: 0 , CT: 8413) 
      1920 -> 97 -- Machine_14 (S: 0 , CT: 7317) 
      1920 -> 38 -- Machine_15 (S: 0 , CT: 7482) 
      1920 -> 15 -- Machine_16 (S: 0 , CT: 7765) 
      1920 -> 75 -- Machine_17 (S: 0 , CT: 8296) 
      1920 -> 17 -- Machine_18 (S: 0 , CT: 8710) 
      1920 -> 8 -- Machine_19 (S: 0 , CT: 7824) 
      1920 -> 99 -- Machine_20 (S: 0 , CT: 7782) 
      1920 -> 56 -- Machine_21 (S: 0 , CT: 7919) 
      1920 -> 23 -- Machine_22 (S: 0 , CT: 7813) 
      1920 -> 10 -- Machine_23 (S: 0 , CT: 7971) 
      1920 -> 36 -- Machine_24 (S: 0 , CT: 8354) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 91 -- Machine_0 (S: 0 , CT: 8910) 
      1980 -> 92 -- Machine_1 (S: 0 , CT: 8065) 
      1980 -> 95 -- Machine_2 (S: 0 , CT: 8204) 
      1980 -> 98 -- Machine_3 (S: 0 , CT: 8034) 
      1980 -> 73 -- Machine_4 (S: 0 , CT: 7883) 
      1980 -> 32 -- Machine_5 (S: 0 , CT: 8559) 
      1980 -> 58 -- Machine_6 (S: 0 , CT: 7962) 
      1980 -> 71 -- Machine_7 (S: 0 , CT: 8132) 
