GLOBALTIME -> ID  -- Machines Assigned
       960 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
       960 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
       960 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
       960 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
       960 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
       960 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
       960 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
       960 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
       960 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
       960 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1020 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1020 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1020 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1020 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1020 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1020 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1020 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1020 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1020 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1020 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1020 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1020 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1020 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1020 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1020 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1020 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1020 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1020 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1020 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1020 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1020 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1020 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1020 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1020 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1080 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1080 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1080 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1080 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1080 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1080 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1080 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1080 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1080 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1080 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1080 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1080 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1080 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1080 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1080 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1080 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1080 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1080 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1080 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1080 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1080 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1080 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1080 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1080 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1140 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1140 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1140 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1140 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1140 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1140 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1140 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1140 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1140 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1140 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1140 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1140 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1140 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1140 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1140 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1140 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1140 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1140 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1140 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1140 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1140 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1140 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1140 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1140 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1200 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1200 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1200 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1200 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1200 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1200 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1200 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1200 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1200 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1200 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1200 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1200 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1200 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1200 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1200 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1200 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1200 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1200 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1200 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1200 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1200 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1200 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1200 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1200 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1260 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1260 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1260 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1260 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1260 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1260 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1260 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1260 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1260 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1260 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1260 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1260 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1260 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1260 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1260 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1260 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1260 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1260 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1260 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1260 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1260 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1260 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1260 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1260 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1320 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1320 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1320 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1320 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1320 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1320 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1320 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1320 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1320 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1320 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1320 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1320 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1320 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1320 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1320 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1320 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1320 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1320 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1320 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1320 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1320 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1320 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1320 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1320 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1380 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1380 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1380 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1380 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1380 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1380 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1380 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1380 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1380 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1380 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1380 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1380 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1380 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1380 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1380 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1380 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1380 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1380 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1380 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1380 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1380 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1380 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1380 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1380 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1440 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1440 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1440 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1440 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1440 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1440 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1440 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1440 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1440 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1440 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1440 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1440 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1440 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1440 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1440 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1440 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1440 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1440 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1440 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1440 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1440 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1440 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1440 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1440 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1500 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1500 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1500 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1500 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1500 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1500 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1500 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1500 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1500 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1500 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1500 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1500 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1500 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1500 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1500 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1500 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1500 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1500 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1500 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1500 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1500 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1500 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1500 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1500 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1560 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1560 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1560 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1560 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1560 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1560 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1560 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1560 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1560 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1560 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1560 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1560 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1560 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1560 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1560 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1560 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1560 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1560 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1560 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1560 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1560 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1560 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1560 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1560 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1620 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1620 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1620 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1620 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1620 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1620 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1620 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1620 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1620 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1620 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1620 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1620 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1620 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1620 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1620 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1620 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1620 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1620 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1620 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1620 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1620 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1620 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1620 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1620 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1680 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1680 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1680 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1680 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1680 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1680 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1680 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1680 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1680 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1680 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1680 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1680 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1680 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1680 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1680 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1680 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1680 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1680 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1680 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1680 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1680 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1680 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1680 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1680 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1740 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1740 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1740 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1740 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1740 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1740 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1740 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1740 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1740 -> 87 -- Machine_9 (S: 0 , CT: 7005) 
      1740 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1740 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1740 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1740 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1740 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1740 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1740 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1740 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1740 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1740 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1740 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1740 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1740 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1740 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1740 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1800 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1800 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1800 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1800 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1800 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1800 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1800 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1800 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1800 -> 87 -- Machine_9 (S: 0 , CT: 7056) 
      1800 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1800 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1800 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1800 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1800 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1800 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1800 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1800 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1800 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1800 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1800 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1800 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1800 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1800 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1800 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1860 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1860 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1860 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1860 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1860 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1860 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1860 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1860 -> 59 -- Machine_8 (S: 0 , CT: 7657) 
      1860 -> 87 -- Machine_9 (S: 0 , CT: 7056) 
      1860 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1860 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1860 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1860 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1860 -> 30 -- Machine_14 (S: 0 , CT: 7504) 
      1860 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1860 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1860 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1860 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1860 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1860 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1860 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1860 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1860 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1860 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1920 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
      1920 -> 55 -- Machine_2 (S: 0 , CT: 7860) 
      1920 -> 91 -- Machine_3 (S: 0 , CT: 8192) 
      1920 -> 68 -- Machine_4 (S: 0 , CT: 8016) 
      1920 -> 72 -- Machine_5 (S: 0 , CT: 8533) 
      1920 -> 57 -- Machine_6 (S: 0 , CT: 7777) 
      1920 -> 92 -- Machine_7 (S: 0 , CT: 7996) 
      1920 -> 59 -- Machine_8 (S: 0 , CT: 7705) 
      1920 -> 87 -- Machine_9 (S: 0 , CT: 7056) 
      1920 -> 27 -- Machine_10 (S: 0 , CT: 8750) 
      1920 -> 95 -- Machine_11 (S: 0 , CT: 7890) 
      1920 -> 99 -- Machine_12 (S: 0 , CT: 7935) 
      1920 -> 73 -- Machine_13 (S: 0 , CT: 8394) 
      1920 -> 30 -- Machine_14 (S: 0 , CT: 7549) 
      1920 -> 37 -- Machine_15 (S: 0 , CT: 7883) 
      1920 -> 54 -- Machine_16 (S: 0 , CT: 7912) 
      1920 -> 15 -- Machine_17 (S: 0 , CT: 8719) 
      1920 -> 18 -- Machine_18 (S: 0 , CT: 8809) 
      1920 -> 75 -- Machine_19 (S: 0 , CT: 8105) 
      1920 -> 56 -- Machine_20 (S: 0 , CT: 7929) 
      1920 -> 97 -- Machine_21 (S: 0 , CT: 7748) 
      1920 -> 36 -- Machine_22 (S: 0 , CT: 8563) 
      1920 -> 79 -- Machine_23 (S: 0 , CT: 8420) 
      1920 -> 33 -- Machine_24 (S: 0 , CT: 8614) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 58 -- Machine_0 (S: 0 , CT: 8173) 
      1980 -> 98 -- Machine_1 (S: 0 , CT: 8307) 
