GLOBALTIME -> ID  -- Machines Assigned
     29580 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29580 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29580 -> 24 -- Machine_11 (S: 25500 , CT: 8172) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29580 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29580 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29580 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7562) 
     29580 -> 30 -- Machine_1 (S: 26340 , CT: 7033) Machine_3 (S: 26340 , CT: 8029) 
     29580 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29640 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29640 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29640 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29640 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29640 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29640 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29640 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7562) 
     29640 -> 30 -- Machine_1 (S: 26340 , CT: 7033) Machine_3 (S: 26340 , CT: 8029) 
     29640 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29700 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29700 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29700 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29700 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29700 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29700 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29700 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7562) 
     29700 -> 30 -- Machine_1 (S: 26340 , CT: 7033) Machine_3 (S: 26340 , CT: 8029) 
     29700 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29760 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29760 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29760 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29760 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29760 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29760 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29760 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7562) 
     29760 -> 30 -- Machine_1 (S: 26340 , CT: 7033) Machine_3 (S: 26340 , CT: 8029) 
     29760 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29820 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29820 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29820 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29820 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29820 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29820 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29820 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     29820 -> 30 -- Machine_1 (S: 26340 , CT: 7033) Machine_3 (S: 26340 , CT: 8029) 
     29820 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29880 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29880 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29880 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29880 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29880 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29880 -> 80 -- Machine_8 (S: 25760 , CT: 8307) Machine_20 (S: 25760 , CT: 8438) 
     29880 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     29880 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     29880 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     29940 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     29940 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     29940 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     29940 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     29940 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     29940 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     29940 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     29940 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     29940 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30000 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7150) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     30000 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30000 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30000 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30000 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30000 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30000 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30000 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30000 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30060 -> 69 -- Machine_2 (S: 24680 , CT: 7684) Machine_19 (S: 24680 , CT: 7194) Machine_4 (S: 26280 , CT: 7599) Machine_22 (S: 26340 , CT: 8130) Machine_12 (S: 27220 , CT: 7599) 
     30060 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30060 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30060 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30060 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30060 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30060 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30060 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30060 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30120 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30120 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30120 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30120 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30120 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30120 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30120 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30120 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30120 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30180 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30180 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30180 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30180 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30180 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30180 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30180 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30180 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30180 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30240 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30240 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7480) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30240 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30240 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30240 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30240 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30240 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30240 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30240 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30300 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30300 -> 62 -- Machine_10 (S: 24680 , CT: 7518) Machine_23 (S: 24680 , CT: 7535) Machine_13 (S: 26280 , CT: 8145) Machine_15 (S: 27220 , CT: 9050) 
     30300 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30300 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30300 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30300 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30300 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30300 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30300 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30360 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30360 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30360 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30360 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30360 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30360 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30360 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30360 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30360 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30420 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30420 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30420 -> 89 -- Machine_6 (S: 24760 , CT: 7610) Machine_14 (S: 24760 , CT: 7609) Machine_18 (S: 26280 , CT: 7578) 
     30420 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30420 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30420 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30420 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30420 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30420 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30480 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30480 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30480 -> 89 -- Machine_6 (S: 24760 , CT: 7665) Machine_14 (S: 24760 , CT: 7664) Machine_18 (S: 26280 , CT: 7578) 
     30480 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30480 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30480 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30480 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30480 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30480 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30540 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30540 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30540 -> 89 -- Machine_6 (S: 24760 , CT: 7720) Machine_14 (S: 24760 , CT: 7719) Machine_18 (S: 26280 , CT: 7633) 
     30540 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30540 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30540 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30540 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30540 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30540 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30600 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30600 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30600 -> 89 -- Machine_6 (S: 24760 , CT: 7720) Machine_14 (S: 24760 , CT: 7719) Machine_18 (S: 26280 , CT: 7633) 
     30600 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30600 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30600 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30600 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30600 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30600 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30660 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30660 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30660 -> 89 -- Machine_6 (S: 24760 , CT: 7720) Machine_14 (S: 24760 , CT: 7719) Machine_18 (S: 26280 , CT: 7633) 
     30660 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30660 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30660 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30660 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30660 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30660 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30720 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30720 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30720 -> 89 -- Machine_6 (S: 24760 , CT: 7720) Machine_14 (S: 24760 , CT: 7719) Machine_18 (S: 26280 , CT: 7633) 
     30720 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30720 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30720 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30720 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30720 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30720 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30780 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
     30780 -> 62 -- Machine_10 (S: 24680 , CT: 7574) Machine_23 (S: 24680 , CT: 7590) Machine_13 (S: 26280 , CT: 8207) Machine_15 (S: 27220 , CT: 9110) 
     30780 -> 89 -- Machine_6 (S: 24760 , CT: 7720) Machine_14 (S: 24760 , CT: 7719) Machine_18 (S: 26280 , CT: 7633) 
     30780 -> 24 -- Machine_11 (S: 25500 , CT: 8230) Machine_17 (S: 25500 , CT: 8299) Machine_21 (S: 26280 , CT: 7764) 
     30780 -> 21 -- Machine_16 (S: 25500 , CT: 7751) Machine_24 (S: 25500 , CT: 7603) 
     30780 -> 80 -- Machine_8 (S: 25760 , CT: 8369) Machine_20 (S: 25760 , CT: 8438) 
     30780 -> 68 -- Machine_0 (S: 26000 , CT: 8269) Machine_5 (S: 26000 , CT: 7615) 
     30780 -> 30 -- Machine_1 (S: 26340 , CT: 7091) Machine_3 (S: 26340 , CT: 8029) 
     30780 -> 1 -- Machine_7 (S: 27220 , CT: 7522) Machine_9 (S: 27220 , CT: 7350) 
GLOBALTIME -> ID  -- Machines Assigned
     30840 -> 69 -- Machine_2 (S: 24680 , CT: 7729) Machine_19 (S: 24680 , CT: 7238) Machine_4 (S: 26280 , CT: 7646) Machine_22 (S: 26340 , CT: 8179) Machine_12 (S: 27220 , CT: 7649) 
