GLOBALTIME -> ID  -- Machines Assigned
     52980 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     52980 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53040 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53040 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53040 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7633) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53040 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53040 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53100 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53100 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53100 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53100 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53100 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53160 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53160 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53160 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53160 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53160 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53220 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53220 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53220 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53220 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53220 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53280 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53280 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53280 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53280 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53280 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53340 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53340 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53340 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53340 -> 21 -- Machine_2 (S: 49240 , CT: 8261) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53340 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53400 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53400 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53400 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53400 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53400 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53460 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53460 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53460 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53460 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53460 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8365) Machine_21 (S: 49280 , CT: 8368) 
GLOBALTIME -> ID  -- Machines Assigned
     53520 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53520 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53520 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53520 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53520 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53580 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53580 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53580 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53580 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53580 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53640 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53640 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53640 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53640 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53640 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53700 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53700 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53700 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53700 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53700 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53760 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53760 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53760 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53760 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53760 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53820 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53820 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53820 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53820 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53820 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53880 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53880 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53880 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53880 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53880 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     53940 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     53940 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     53940 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     53940 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     53940 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54000 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     54000 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54000 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54000 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54000 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54060 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     54060 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54060 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54060 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54060 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54120 -> 63 -- Machine_6 (S: 48400 , CT: 7681) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     54120 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54120 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54120 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54120 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54180 -> 63 -- Machine_6 (S: 48400 , CT: 7742) Machine_8 (S: 48400 , CT: 7739) Machine_7 (S: 48500 , CT: 8232) Machine_19 (S: 48500 , CT: 7784) Machine_12 (S: 49120 , CT: 7784) Machine_22 (S: 49120 , CT: 8138) Machine_16 (S: 49240 , CT: 7538) Machine_10 (S: 49280 , CT: 8841) Machine_23 (S: 49280 , CT: 8138) 
     54180 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54180 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54180 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54180 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54240 -> 63 -- Machine_6 (S: 48400 , CT: 7803) Machine_8 (S: 48400 , CT: 7799) Machine_7 (S: 48500 , CT: 8303) Machine_19 (S: 48500 , CT: 7849) Machine_12 (S: 49120 , CT: 7843) Machine_22 (S: 49120 , CT: 8200) Machine_16 (S: 49240 , CT: 7598) Machine_10 (S: 49280 , CT: 8906) Machine_23 (S: 49280 , CT: 8206) 
     54240 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54240 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54240 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54240 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54300 -> 63 -- Machine_6 (S: 48400 , CT: 7803) Machine_8 (S: 48400 , CT: 7799) Machine_7 (S: 48500 , CT: 8303) Machine_19 (S: 48500 , CT: 7849) Machine_12 (S: 49120 , CT: 7843) Machine_22 (S: 49120 , CT: 8200) Machine_16 (S: 49240 , CT: 7598) Machine_10 (S: 49280 , CT: 8906) Machine_23 (S: 49280 , CT: 8206) 
     54300 -> 65 -- Machine_1 (S: 49120 , CT: 8381) Machine_5 (S: 49120 , CT: 9096) Machine_13 (S: 49120 , CT: 8673) Machine_18 (S: 49240 , CT: 9096) Machine_14 (S: 49280 , CT: 7543) 
     54300 -> 20 -- Machine_0 (S: 49240 , CT: 8846) Machine_9 (S: 49240 , CT: 7685) Machine_20 (S: 49240 , CT: 8255) Machine_15 (S: 49280 , CT: 7989) 
     54300 -> 21 -- Machine_2 (S: 49240 , CT: 8331) Machine_11 (S: 49240 , CT: 8466) Machine_24 (S: 49240 , CT: 9189) Machine_17 (S: 49280 , CT: 8864) 
     54300 -> 11 -- Machine_3 (S: 49280 , CT: 8603) Machine_4 (S: 49280 , CT: 8415) Machine_21 (S: 49280 , CT: 8421) 
GLOBALTIME -> ID  -- Machines Assigned
     54360 -> 63 -- Machine_6 (S: 48400 , CT: 7803) Machine_8 (S: 48400 , CT: 7799) Machine_7 (S: 48500 , CT: 8303) Machine_19 (S: 48500 , CT: 7849) Machine_12 (S: 49120 , CT: 7843) Machine_22 (S: 49120 , CT: 8200) Machine_16 (S: 49240 , CT: 7598) Machine_10 (S: 49280 , CT: 8906) Machine_23 (S: 49280 , CT: 8206) 
